Date,Close,High,Low,Open,Volume,Target
2018-02-02,37.71632766723633,39.19678236757706,37.62233202321951,39.00878749383944,346375200,36.77400588989258
2018-02-05,36.77400588989258,38.51060165666252,36.658858185507825,37.387336929885954,290954000,38.310848236083984
2018-02-06,38.310848236083984,38.47299372472518,36.18886507104701,36.383909384506495,272975200,37.4907341003418
2018-02-07,37.4907341003418,38.397806073513465,37.38029082924668,38.32495890960423,206434400,36.459110260009766
2018-02-08,36.459110260009766,37.833818773966335,36.4309122878518,37.66697240539024,217562000,36.905059814453125
2018-02-09,36.905059814453125,37.25426593663926,35.44924403446056,37.06078818257288,282690400,38.39155960083008
2018-02-12,38.39155960083008,38.6699798409599,37.164612453551335,37.39820506204281,243278000,38.776153564453125
2018-02-13,38.776153564453125,38.87289425642231,38.1414453371129,38.21223129709824,130196800,39.49107360839844
2018-02-14,39.49107360839844,39.53118480155711,38.43165710592114,38.469406487508856,162579600,40.8171272277832
2018-02-15,40.8171272277832,40.840720145877995,39.87568230794668,40.062081842285394,204588800,40.68498229980469
2018-02-16,40.68498229980469,41.248907996019206,40.52925755557384,40.66846762101277,160704400,40.54813766479492
2018-02-20,40.54813766479492,41.116776233766096,40.446676970534554,40.59532709454087,135722000,40.36410140991211
2018-02-21,40.36410140991211,41.08374840414565,40.349941338929334,40.779373483994476,149886400,40.701507568359375
2018-02-22,40.701507568359375,41.0436354626375,40.515108045376834,40.536342750465415,123967600,41.40935134887695
2018-02-23,41.40935134887695,41.44474251673854,40.94688635365938,40.97756109935426,135249600,42.228111267089844
2018-02-26,42.228111267089844,42.32721016237523,41.57688841221877,41.6099213773139,152648800,42.091270446777344
2018-02-27,42.091270446777344,42.58440684114875,42.03700276135455,42.25879712828786,155712400,42.027549743652344
2018-02-28,42.027549743652344,42.61742666505022,42.011035062021165,42.296533475796856,151128400,41.291378021240234
2018-03-01,41.291378021240234,42.41922223002317,40.73925417349075,42.12664202678516,195208000,41.57688903808594
2018-03-02,41.57688903808594,41.59812374446892,40.689711790193535,40.772296004336106,153816000,41.72081756591797
2018-03-05,41.72081756591797,41.937891845850366,41.17813006592543,41.3409366759555,113605600,41.68541717529297
2018-03-06,41.68541717529297,42.058219779854376,41.55800535869931,41.97799739161679,95154000,41.298465728759766
2018-03-07,41.298465728759766,41.49194710116886,41.11914442776275,41.27723102212656,126814000,41.7491340637207
2018-03-08,41.7491340637207,41.79160347848274,41.30790723107263,41.40464432036062,95096400,42.466426849365234
2018-03-09,42.466426849365234,42.47114687377518,41.8553151000925,41.989808793348175,128740800,42.8769645690918
2018-03-12,42.8769645690918,43.03505111739825,42.520680282638956,42.53955317171004,128828400,42.46406555175781
2018-03-13,42.46406555175781,43.29697158356843,42.29182247670939,43.08225549256411,126774000,42.103050231933594
2018-03-14,42.103050231933594,42.59382819862952,41.954400115006315,42.54663877113083,117473600,42.15260314941406
2018-03-15,42.15260314941406,42.52776760576798,42.015754872627284,42.11721197443869,90975200,42.00395584106445
2018-03-16,42.00395584106445,42.26349952019365,41.909573375662355,42.15260237354801,157618800,41.362178802490234
2018-03-19,41.362178802490234,41.87419164163715,40.975219607911185,41.83880045933444,133787200,41.3480110168457
2018-03-20,41.3480110168457,41.71609361338216,41.27722507128344,41.3480110168457,78597600,40.41130828857422
2018-03-21,40.41130828857422,41.31263877940791,40.40894647556273,41.300840515324616,148219600,39.84029769897461
2018-03-22,39.84029769897461,40.74398617813636,39.7813099935277,40.111639703900885,165963200,38.917724609375
2018-03-23,38.917724609375,40.09275855754703,38.917724609375,39.731754130094636,164115200,40.765220642089844
2018-03-26,40.765220642089844,40.843084837972036,39.27165164905539,39.65625260438527,150164800,39.719947814941406
2018-03-27,39.719947814941406,41.326771823089125,39.384898186838704,40.97992393759297,163690400,39.281089782714844
2018-03-28,39.281089782714844,40.11635766506289,38.97671482240663,39.46277291423723,166674000,39.58781051635742
2018-03-29,39.58781051635742,40.524535139187115,39.38017273588469,39.594888749753345,153594000,39.32827377319336
2018-04-02,39.32827377319336,39.86152483329798,38.8068245723238,39.3188373262577,150347200,39.73173904418945
2018-04-03,39.73173904418945,39.81668144194515,38.90355336631293,39.55477601555859,121112000,40.49150466918945
2018-04-04,40.49150466918945,40.58588352047749,38.8776025500362,38.90355727418877,138422000,40.77229309082031
2018-04-05,40.77229309082031,41.10970095809457,40.602408251249656,40.720383634266895,107732800,39.729393005371094
2018-04-06,39.729393005371094,40.69678903141309,39.686919993319535,40.34050465406206,140021200,40.1234245300293
2018-04-09,40.1234245300293,40.840713203942585,40.076235101537556,40.08331333579518,116070800,40.87846374511719
2018-04-10,40.87846374511719,41.05542679163285,40.47262820374882,40.819476062945306,113634400,40.687347412109375
2018-04-11,40.687347412109375,41.036553509779665,40.51274256311289,40.63779617106893,89726400,41.088462829589844
2018-04-12,41.088462829589844,41.29138061548456,40.82891556844916,40.91621979282703,91557200,41.227684020996094
2018-04-13,41.227684020996094,41.48958956409498,41.02004975642731,41.239482281560186,100497200,41.48488235473633
2018-04-16,41.48488235473633,41.572183021719276,41.25128970484684,41.29847915726128,86313600,42.055877685546875
2018-04-17,42.055877685546875,42.22104254825026,41.624087229985456,41.64296372862641,106421600,41.96148681640625
2018-04-18,41.96148681640625,42.19272117835827,41.73497607857657,41.95440858086928,83018000,40.77229309082031
2018-04-19,40.77229309082031,41.38340471077207,40.73926012758841,40.998803810032534,139235200,39.10175323486328
2018-04-20,39.10175323486328,40.39948218253168,39.03332551053305,40.253193889624896,261964400,38.98850631713867
2018-04-23,38.98850631713867,39.38490188041015,38.717160772932665,39.3636671753041,146062000,38.445823669433594
2018-04-24,38.445823669433594,39.24569673204005,38.0399880081377,39.08996834100997,134768000,38.61333465576172
2018-04-25,38.61333465576172,39.030968446557296,38.32075806134959,38.37030569735446,113528400,38.74784469604492
2018-04-26,38.74784469604492,39.10412914500268,38.54728505504571,38.724248173460126,111852000,38.299530029296875
2018-04-27,38.299530029296875,38.77378977239509,37.90077265907979,38.695925587649484,142623200,38.99321746826172
2018-04-30,38.99321746826172,39.465118941871516,38.18626638042766,38.2546941102817,169709600,39.89927291870117
2018-05-01,39.89927291870117,39.922865833302694,38.99558112200881,39.264564830660426,214277600,41.661834716796875
2018-05-02,41.661834716796875,41.94025493419631,41.00824998905665,41.34565790678548,266157600,41.73733139038086
2018-05-03,41.73733139038086,41.88126150350442,41.15925272631259,41.49902240977298,136272800,43.37483596801758
2018-05-04,43.37483596801758,43.473934871914736,42.0393535768027,42.05823007282932,224805200,43.68865203857422
2018-05-07,43.68865203857422,44.28088726464388,43.5919113441793,43.69336846245429,169805600,43.898643493652344
2018-05-08,43.898643493652344,43.93875469435481,43.337079483171394,43.648536242023305,113611200,44.207740783691406
2018-05-09,44.207740783691406,44.21717723128261,43.7028062299625,44.01662121713993,92844800,44.84007263183594
2018-05-10,44.84007263183594,44.91793680041045,44.27615056275586,44.29738886351052,111957200,44.66954040527344
2018-05-11,44.66954040527344,45.01772578201182,44.39951946149734,44.88271711722677,104848800,44.565330505371094
2018-05-14,44.565330505371094,44.89219936371079,44.496642506114725,44.76903081192664,83115200,44.16030502319336
2018-05-15,44.16030502319336,44.309528405658426,43.842912584680555,44.240836785644596,94780800,44.57242965698242
2018-05-16,44.57242965698242,44.638753955533424,44.05607524112585,44.07265721931516,76732400,44.29056930541992
2018-05-17,44.29056930541992,44.74534126899987,44.14134595601487,44.5297972341273,69176000,44.12949752807617
2018-05-18,44.12949752807617,44.484788425824675,44.08686435516519,44.33793601130118,73190800,44.442161560058594
2018-05-21,44.442161560058594,44.83061285215697,44.27162161580014,44.529798837394644,73603200,44.330841064453125
2018-05-22,44.330841064453125,44.73824168025624,44.24083285899225,44.61981135273688,60962800,44.61506652832031
2018-05-23,44.61506652832031,44.64822687055248,43.999227470630196,44.13897798322867,80233600,44.565330505371094
2018-05-24,44.565330505371094,44.72876493454094,44.10582387356602,44.7121865681853,92936000,44.667171478271484
2018-05-25,44.667171478271484,44.92061043575837,44.446889245339804,44.58426882426589,69844000,44.506107330322266
2018-05-29,44.506107330322266,44.707440295214944,44.26214119029811,44.43505203843647,90056400,44.4113655090332
2018-05-30,44.4113655090332,44.52979581705729,44.24082557634202,44.46347513370029,74762000,44.26214599609375
2018-05-31,44.26214599609375,44.58427660637395,44.08923874338795,44.34504866456986,109931200,45.06035614013672
2018-06-01,45.06035614013672,45.065090749309014,44.470572019693655,44.52741985761043,93770000,45.436981201171875
2018-06-04,45.436981201171875,45.813588786143356,45.32328909544984,45.39197709714254,105064800,45.78752899169922
2018-06-05,45.78752899169922,45.936752349006156,45.56251211021858,45.73068475212057,86264000,45.946224212646484
2018-06-06,45.946224212646484,45.96991172144103,45.45829189081266,45.863325160278386,83734400,45.82304763793945
2018-06-07,45.82304763793945,45.9983221473192,45.557761340863756,45.98411109133765,85388800,45.40617370605469
2018-06-08,45.40617370605469,45.47723260484089,44.94903450896019,45.28063788435487,106627200,45.29484939575195
2018-06-11,45.29484939575195,45.47012753262255,45.05325419734273,45.32327512407509,73234000,45.54356002807617
2018-06-12,45.54356002807617,45.621724466901995,45.275906369145886,45.3327542194391,67644400,45.16932678222656
2018-06-13,45.16932678222656,45.68568489633382,45.10774431222766,45.576727403343796,86553600,45.19301223754883
2018-06-14,45.19301223754883,45.37539594798751,45.05563262838003,45.370657723062614,86440400,44.728755950927734
2018-06-15,44.728755950927734,45.04141368553589,44.59137636580046,45.01062065022284,246876800,44.705081939697266
2018-06-18,44.705081939697266,44.81877404368057,44.34031450203255,44.50138162903182,73939600,43.9826545715332
2018-06-19,43.9826545715332,44.13424524260222,43.452085415688316,43.85238049150358,134314000,44.17450714111328
2018-06-20,44.17450714111328,44.340308857943754,43.99212344549659,44.138979492580454,82514800,43.92817687988281
2018-06-21,43.92817687988281,44.61270400042312,43.805008332314486,44.352155844837554,102847600,43.800270080566406
2018-06-22,43.800270080566406,44.09160766221041,43.748160449481254,44.084502131990305,108801600,43.148902893066406
2018-06-25,43.148902893066406,43.80026966118751,42.80782298894085,43.44024047192091,126652400,43.684207916259766
2018-06-26,43.684207916259766,44.18161672661883,43.23654143261928,43.34313161641529,98276800,43.62025833129883
2018-06-27,43.62025833129883,44.35926240546149,43.58946529013981,43.87369734834032,101141200,43.937652587890625
2018-06-28,43.937652587890625,44.10582524734597,43.53499018728502,43.60604910838174,69460800,43.84526062011719
2018-06-29,43.84526062011719,44.337931043499026,43.32416808464589,44.12475436021156,90950800,44.335567474365234
2018-07-02,44.335567474365234,44.363993205372445,43.44497287727165,43.539719290285504,70925200,43.56340789794922
2018-07-03,43.56340789794922,44.51795597536645,43.47339969939559,44.480057406058975,55819200,43.91395568847656
2018-07-05,43.91395568847656,44.15318721788723,43.64867296157991,43.88079534761448,66416800,44.5226936340332
2018-07-06,44.5226936340332,44.631647501648864,43.866588666289246,43.91869829487289,69940800,45.140899658203125
2018-07-09,45.140899658203125,45.1645835528677,44.837718338527814,44.88508974206338,79026400,45.086421966552734
2018-07-10,45.086421966552734,45.306700615681194,45.04615247930805,45.171691937165185,63756400,44.501373291015625
2018-07-11,44.501373291015625,44.95140701169198,44.43741991329218,44.64822571507096,75326000,45.24748611450195
2018-07-12,45.24748611450195,45.33749431095473,44.84008553947182,44.892195167501704,72164400,45.31853103637695
2018-07-13,45.31853103637695,45.439328619951084,45.21667911695911,45.25931589682399,50055600,45.21907043457031
2018-07-16,45.21907043457031,45.631205678687344,45.10300740757499,45.36355558482696,60172400,45.346961975097656
2018-07-17,45.346961975097656,45.44644299520925,44.81402561536737,44.944299670587085,62138000,45.0982551574707
2018-07-18,45.0982551574707,45.42986215395854,44.98693039037477,45.42512393015286,65573600,45.44881057739258
2018-07-19,45.44881057739258,45.607506736933495,44.93008531373476,44.93008531373476,81147200,45.3446044921875
2018-07-20,45.3446044921875,45.57909422816942,45.04379044755879,45.425136247692265,82704800,45.38486862182617
2018-07-23,45.38486862182617,45.46777129378637,44.89930357364494,45.164586341186954,63957600,45.7140998840332
2018-07-24,45.7140998840332,45.870428761408824,45.4890830167717,45.58382581955351,74791600,46.14517593383789
2018-07-25,46.14517593383789,46.15228146148604,45.57907572702978,45.72829903605152,66839600,46.000694274902344
2018-07-26,46.000694274902344,46.415200284881955,45.85857648294138,46.09543706007259,76304000,45.235633850097656
2018-07-27,45.235633850097656,46.232818510666206,45.027198991396546,46.18544711615258,96096000,44.982200622558594
2018-07-30,44.982200622558594,45.52460984500489,44.78323857177354,45.45355093709418,84118000,45.072208404541016
2018-07-31,45.072208404541016,45.51040202264655,44.847191525327275,45.07457932397056,157492000,47.727413177490234
2018-08-01,47.727413177490234,47.788995635314734,46.734966637859024,47.16605468524884,271742800,49.12251281738281
2018-08-02,49.12251281738281,49.357006079692255,47.45501601690976,47.50949293531099,249616000,49.26464080810547
2018-08-03,49.26464080810547,49.44228627005192,48.67011834903271,49.037253026563285,133789600,49.520450592041016
2018-08-06,49.520450592041016,49.56308376799022,49.04672936128364,49.26700799876686,101701600,49.056209564208984
2018-08-07,49.056209564208984,49.622306375427215,48.97330689069146,49.57967319307423,102349600,49.08935546875
2018-08-08,49.08935546875,49.22199681598976,48.442727093853335,48.805123494063984,90102000,49.47544479370117
